Elapsedtime,sample,Type,Sub,Chan,Num
6:03.183,130746,N,0,0,0
6:03.186,130747,),0,0,1
6:03.244,130768,(,0,0,2
6:03.411,130828,t,0,0,0
6:03.583,130890,),0,0,2
6:06.661,131998,(,0,0,1
6:06.681,132005,N,0,0,0
6:06.703,132013,),0,0,1
6:07.300,132228,(,0,0,2
6:07.331,132239,t,0,0,0
6:07.369,132253,),0,0,2
6:09.275,132939,(,0,0,1
6:09.300,132948,N,0,0,0
6:09.358,132969,),0,0,1
6:09.917,133170,(,0,0,2
6:09.947,133181,t,0,0,0
6:09.983,133194,),0,0,2
6:11.906,133886,(,0,0,1
6:11.931,133895,N,0,0,0
6:11.989,133916,),0,0,1
6:12.581,134129,(,0,0,2
6:12.611,134140,t,0,0,0
6:12.647,134153,),0,0,2
6:24.383,138378,(,0,0,1
6:24.406,138386,N,0,0,0
6:24.428,138394,),0,0,1
6:25.025,138609,(,0,0,2
6:25.056,138620,t,0,0,0
6:25.092,138633,),0,0,2
6:27.003,139321,(,0,0,1
6:27.022,139328,N,0,0,0
6:27.047,139337,),0,0,1
6:27.264,139415,(,0,0,2
6:27.306,139430,t,0,0,0
6:27.364,139451,),0,0,2
6:27.653,139555,(,0,0,1
6:27.678,139564,N,0,0,0
6:27.703,139573,),0,0,1
6:27.906,139646,(,0,0,2
6:27.958,139665,t,0,0,0
6:28.033,139692,),0,0,2
6:28.292,139785,(,0,0,1
6:28.314,139793,N,0,0,0
6:28.336,139801,),0,0,1
6:28.553,139879,(,0,0,2
6:28.600,139896,t,0,0,0
6:28.672,139922,),0,0,2
6:28.942,140019,(,0,0,1
6:28.964,140027,N,0,0,0
6:28.989,140036,),0,0,1
6:29.206,140114,(,0,0,2
6:29.258,140133,t,0,0,0
6:29.314,140153,),0,0,2
6:29.611,140260,(,0,0,1
6:29.636,140269,N,0,0,0
6:29.664,140279,),0,0,1
6:29.875,140355,(,0,0,2
6:29.922,140372,t,0,0,0
6:30.006,140402,),0,0,2
6:30.258,140493,(,0,0,1
6:30.283,140502,N,0,0,0
6:30.306,140510,),0,0,1
6:30.528,140590,(,0,0,2
6:30.575,140607,t,0,0,0
6:30.633,140628,),0,0,2
6:30.911,140728,(,0,0,1
6:30.933,140736,N,0,0,0
6:30.958,140745,),0,0,1
6:31.167,140820,(,0,0,2
6:31.217,140838,t,0,0,0
6:31.283,140862,),0,0,2
6:31.556,140960,(,0,0,1
6:31.583,140970,N,0,0,0
6:31.608,140979,),0,0,1
6:31.814,141053,(,0,0,2
6:31.867,141072,t,0,0,0
6:31.917,141090,),0,0,2
6:32.200,141192,(,0,0,1
6:32.231,141203,N,0,0,0
6:32.253,141211,),0,0,1
6:32.839,141422,(,0,0,2
6:32.872,141434,t,0,0,0
6:32.914,141449,),0,0,2
6:33.506,141662,(,0,0,1
6:33.533,141672,N,0,0,0
6:33.558,141681,),0,0,1
6:33.775,141759,(,0,0,2
6:33.828,141778,t,0,0,0
6:33.911,141808,),0,0,2
6:34.178,141904,(,0,0,1
6:34.206,141914,N,0,0,0
6:34.233,141924,),0,0,1
6:34.439,141998,(,0,0,2
6:34.492,142017,t,0,0,0
6:34.572,142046,),0,0,2
6:34.822,142136,(,0,0,1
6:34.853,142147,N,0,0,0
6:34.878,142156,),0,0,1
6:35.094,142234,(,0,0,2
6:35.139,142250,t,0,0,0
6:35.181,142265,),0,0,2
6:35.472,142370,(,0,0,1
6:35.500,142380,N,0,0,0
6:35.522,142388,),0,0,1
6:36.114,142601,(,0,0,2
6:36.147,142613,t,0,0,0
6:36.189,142628,),0,0,2
6:36.794,142846,(,0,0,1
6:36.825,142857,N,0,0,0
6:36.850,142866,),0,0,1
6:37.439,143078,(,0,0,2
6:37.472,143090,t,0,0,0
6:37.514,143105,),0,0,2
6:38.106,143318,(,0,0,1
6:38.133,143328,N,0,0,0
6:38.158,143337,),0,0,1
6:38.356,143408,(,0,0,2
6:38.408,143427,t,0,0,0
6:38.481,143453,),0,0,2
6:38.753,143551,(,0,0,1
6:38.781,143561,N,0,0,0
6:38.806,143570,),0,0,1
6:39.014,143645,(,0,0,2
6:39.061,143662,t,0,0,0
6:39.144,143692,),0,0,2
6:39.408,143787,(,0,0,1
6:39.433,143796,N,0,0,0
6:39.458,143805,),0,0,1
6:39.669,143881,(,0,0,2
6:39.719,143899,t,0,0,0
6:39.781,143921,),0,0,2
6:40.056,144020,(,0,0,1
6:40.078,144028,N,0,0,0
6:40.103,144037,),0,0,1
6:40.317,144114,(,0,0,2
6:40.372,144134,t,0,0,0
6:40.461,144166,),0,0,2
6:40.722,144260,(,0,0,1
6:40.747,144269,N,0,0,0
6:40.769,144277,),0,0,1
6:41.389,144500,(,0,0,2
6:41.419,144511,t,0,0,0
6:41.458,144525,),0,0,2
6:42.692,144969,(,0,0,1
6:42.714,144977,N,0,0,0
6:42.736,144985,),0,0,1
6:42.944,145060,(,0,0,2
6:42.994,145078,t,0,0,0
6:43.078,145108,),0,0,2
6:43.344,145204,(,0,0,1
6:43.367,145212,N,0,0,0
6:43.419,145231,),0,0,1
6:43.608,145299,(,0,0,2
6:43.661,145318,t,0,0,0
6:43.722,145340,),0,0,2
6:44.019,145447,(,0,0,1
6:44.042,145455,N,0,0,0
6:44.064,145463,),0,0,1
6:44.664,145679,(,0,0,2
6:44.697,145691,t,0,0,0
6:44.736,145705,),0,0,2
6:45.322,145916,(,0,0,1
6:45.344,145924,N,0,0,0
6:45.367,145932,),0,0,1
6:45.567,146004,(,0,0,2
6:45.619,146023,t,0,0,0
6:45.697,146051,),0,0,2
6:45.961,146146,(,0,0,1
6:45.986,146155,N,0,0,0
6:46.011,146164,),0,0,1
6:46.600,146376,(,0,0,2
6:46.633,146388,t,0,0,0
6:46.675,146403,),0,0,2
6:47.922,146852,(,0,0,1
6:47.944,146860,N,0,0,0
6:47.972,146870,),0,0,1
6:48.186,146947,(,0,0,2
6:48.231,146963,t,0,0,0
6:48.319,146995,),0,0,2
6:48.586,147091,(,0,0,1
6:48.608,147099,N,0,0,0
6:48.636,147109,),0,0,1
6:49.217,147318,(,0,0,2
6:49.250,147330,t,0,0,0
6:49.292,147345,),0,0,2
6:51.850,148266,(,0,0,1
6:51.872,148274,N,0,0,0
6:51.894,148282,),0,0,1
6:52.486,148495,(,0,0,2
6:52.519,148507,t,0,0,0
6:52.564,148523,),0,0,2
6:58.319,150595,(,0,0,1
6:58.350,150606,N,0,0,0
6:58.375,150615,),0,0,1
6:58.583,150690,(,0,0,2
6:58.642,150711,t,0,0,0
6:58.708,150735,),0,0,2
6:58.975,150831,(,0,0,1
6:58.997,150839,N,0,0,0
6:59.022,150848,),0,0,1
6:59.617,151062,(,0,0,2
6:59.647,151073,t,0,0,0
6:59.689,151088,),0,0,2
7:00.900,151524,(,0,0,1
7:00.928,151534,N,0,0,0
7:00.953,151543,),0,0,1
7:01.158,151617,(,0,0,2
7:01.217,151638,t,0,0,0
7:01.294,151666,),0,0,2
7:01.544,151756,(,0,0,1
7:01.567,151764,N,0,0,0
7:01.592,151773,),0,0,1
7:02.189,151988,(,0,0,2
7:02.219,151999,t,0,0,0
7:02.258,152013,),0,0,2
7:04.775,152919,(,0,0,1
7:04.806,152930,N,0,0,0
7:04.831,152939,),0,0,1
7:05.031,153011,(,0,0,2
7:05.092,153033,t,0,0,0
7:05.142,153051,),0,0,2
7:05.433,153156,(,0,0,1
7:05.456,153164,N,0,0,0
7:05.478,153172,),0,0,1
7:06.083,153390,(,0,0,2
7:06.114,153401,t,0,0,0
7:06.156,153416,),0,0,2
7:08.011,154084,(,0,0,1
7:08.036,154093,N,0,0,0
7:08.061,154102,),0,0,1
7:08.272,154178,(,0,0,2
7:08.322,154196,t,0,0,0
7:08.406,154226,),0,0,2
7:08.656,154316,(,0,0,1
7:08.678,154324,N,0,0,0
7:08.700,154332,),0,0,1
7:09.286,154543,(,0,0,2
7:09.317,154554,t,0,0,0
7:09.358,154569,),0,0,2
7:17.722,157580,(,0,0,1
7:17.742,157587,N,0,0,0
7:17.764,157595,),0,0,1
7:17.975,157671,(,0,0,2
7:18.028,157690,t,0,0,0
7:18.097,157715,),0,0,2
7:18.367,157812,(,0,0,1
7:18.389,157820,N,0,0,0
7:18.411,157828,),0,0,1
7:18.622,157904,(,0,0,2
7:18.669,157921,t,0,0,0
7:18.739,157946,),0,0,2
7:19.000,158040,(,0,0,1
7:19.019,158047,N,0,0,0
7:19.042,158055,),0,0,1
7:19.644,158272,(,0,0,2
7:19.678,158284,t,0,0,0
7:19.714,158297,),0,0,2
7:20.956,158744,(,0,0,1
7:20.981,158753,N,0,0,0
7:21.003,158761,),0,0,1
7:21.214,158837,(,0,0,2
7:21.258,158853,t,0,0,0
7:21.336,158881,),0,0,2
7:21.583,158970,(,0,0,1
7:21.606,158978,N,0,0,0
7:21.628,158986,),0,0,1
7:21.847,159065,(,0,0,2
7:21.894,159082,t,0,0,0
7:21.975,159111,),0,0,2
7:22.225,159201,(,0,0,1
7:22.244,159208,N,0,0,0
7:22.267,159216,),0,0,1
7:22.858,159429,(,0,0,2
7:22.889,159440,t,0,0,0
7:22.925,159453,),0,0,2
7:24.150,159894,(,0,0,1
7:24.172,159902,N,0,0,0
7:24.194,159910,),0,0,1
7:24.408,159987,(,0,0,2
7:24.467,160008,t,0,0,0
7:24.547,160037,),0,0,2
7:24.803,160129,(,0,0,1
7:24.825,160137,N,0,0,0
7:24.844,160144,),0,0,1
7:25.422,160352,(,0,0,2
7:25.453,160363,t,0,0,0
7:25.489,160376,),0,0,2
7:28.006,161282,(,0,0,1
7:28.028,161290,N,0,0,0
7:28.083,161310,),0,0,1
7:28.269,161377,(,0,0,2
7:28.325,161397,t,0,0,0
7:28.383,161418,),0,0,2
7:28.650,161514,(,0,0,1
7:28.669,161521,N,0,0,0
7:28.689,161528,),0,0,1
7:29.278,161740,(,0,0,2
7:29.308,161751,t,0,0,0
7:29.344,161764,),0,0,2
7:31.217,162438,(,0,0,1
7:31.239,162446,N,0,0,0
7:31.261,162454,),0,0,1
7:31.872,162674,(,0,0,2
7:31.900,162684,t,0,0,0
7:31.939,162698,),0,0,2
7:33.781,163361,(,0,0,1
7:33.800,163368,N,0,0,0
7:33.822,163376,),0,0,1
7:34.042,163455,(,0,0,2
7:34.097,163475,t,0,0,0
7:34.153,163495,),0,0,2
7:34.436,163597,(,0,0,1
7:34.458,163605,N,0,0,0
7:34.481,163613,),0,0,1
7:35.067,163824,(,0,0,2
7:35.097,163835,t,0,0,0
7:35.133,163848,),0,0,2
7:37.614,164741,(,0,0,1
7:37.636,164749,N,0,0,0
7:37.689,164768,),0,0,1
7:38.256,164972,(,0,0,2
7:38.286,164983,t,0,0,0
7:38.322,164996,),0,0,2
7:40.844,165904,(,0,0,1
7:40.869,165913,N,0,0,0
7:40.892,165921,),0,0,1
7:41.492,166137,(,0,0,2
7:41.522,166148,t,0,0,0
7:41.558,166161,),0,0,2
7:44.086,167071,(,0,0,1
7:44.108,167079,N,0,0,0
7:44.164,167099,),0,0,1
7:44.353,167167,(,0,0,2
7:44.397,167183,t,0,0,0
7:44.481,167213,),0,0,2
7:44.728,167302,(,0,0,1
7:44.750,167310,N,0,0,0
7:44.814,167333,),0,0,1
7:45.367,167532,(,0,0,2
7:45.397,167543,t,0,0,0
7:45.436,167557,),0,0,2
7:47.317,168234,(,0,0,1
7:47.339,168242,N,0,0,0
7:47.361,168250,),0,0,1
7:47.567,168324,(,0,0,2
7:47.622,168344,t,0,0,0
7:47.678,168364,),0,0,2
7:47.944,168460,(,0,0,1
7:47.969,168469,N,0,0,0
7:47.992,168477,),0,0,1
7:48.589,168692,(,0,0,2
7:48.619,168703,t,0,0,0
7:48.658,168717,),0,0,2
7:50.536,169393,(,0,0,1
7:50.558,169401,N,0,0,0
7:50.581,169409,),0,0,1
7:50.797,169487,(,0,0,2
7:50.847,169505,t,0,0,0
7:50.903,169525,),0,0,2
7:51.175,169623,(,0,0,1
7:51.200,169632,N,0,0,0
7:51.222,169640,),0,0,1
7:51.819,169855,(,0,0,2
7:51.850,169866,t,0,0,0
7:51.886,169879,),0,0,2
7:53.783,170562,(,0,0,1
7:53.806,170570,N,0,0,0
7:53.828,170578,),0,0,1
7:54.039,170654,(,0,0,2
7:54.089,170672,t,0,0,0
7:54.167,170700,),0,0,2
7:54.431,170795,(,0,0,1
7:54.453,170803,N,0,0,0
7:54.472,170810,),0,0,1
7:55.050,171018,(,0,0,2
7:55.081,171029,t,0,0,0
7:55.119,171043,),0,0,2
7:57.022,171728,(,0,0,1
7:57.044,171736,N,0,0,0
7:57.069,171745,),0,0,1
7:57.272,171818,(,0,0,2
7:57.322,171836,t,0,0,0
7:57.419,171871,),0,0,2
7:57.647,171953,(,0,0,1
7:57.669,171961,N,0,0,0
7:57.689,171968,),0,0,1
7:57.903,172045,(,0,0,2
7:57.956,172064,t,0,0,0
7:58.019,172087,),0,0,2
7:58.283,172182,(,0,0,1
7:58.306,172190,N,0,0,0
7:58.328,172198,),0,0,1
7:58.542,172275,(,0,0,2
7:58.589,172292,t,0,0,0
7:58.675,172323,),0,0,2
7:58.928,172414,(,0,0,1
7:58.947,172421,N,0,0,0
7:59.003,172441,),0,0,1
7:59.178,172504,(,0,0,2
7:59.228,172522,t,0,0,0
7:59.297,172547,),0,0,2
7:59.564,172643,(,0,0,1
7:59.586,172651,N,0,0,0
7:59.642,172671,),0,0,1
7:59.828,172738,(,0,0,2
7:59.881,172757,t,0,0,0
7:59.936,172777,),0,0,2
8:00.214,172877,(,0,0,1
8:00.236,172885,N,0,0,0
8:00.258,172893,),0,0,1
8:00.472,172970,(,0,0,2
8:00.525,172989,t,0,0,0
8:00.603,173017,),0,0,2
8:00.869,173113,(,0,0,1
8:00.889,173120,N,0,0,0
8:00.942,173139,),0,0,1
8:01.122,173204,(,0,0,2
8:01.169,173221,t,0,0,0
8:01.233,173244,),0,0,2
8:01.500,173340,(,0,0,1
8:01.522,173348,N,0,0,0
8:01.544,173356,),0,0,1
8:02.128,173566,(,0,0,2
8:02.158,173577,t,0,0,0
8:02.197,173591,),0,0,2
8:03.464,174047,(,0,0,1
8:03.489,174056,N,0,0,0
8:03.547,174077,),0,0,1
8:03.719,174139,(,0,0,2
8:03.778,174160,t,0,0,0
8:03.853,174187,),0,0,2
8:04.111,174280,(,0,0,1
8:04.136,174289,N,0,0,0
8:04.158,174297,),0,0,1
8:04.383,174378,(,0,0,2
8:04.431,174395,t,0,0,0
8:04.503,174421,),0,0,2
8:04.761,174514,(,0,0,1
8:04.783,174522,N,0,0,0
8:04.803,174529,),0,0,1
8:05.392,174741,(,0,0,2
8:05.422,174752,t,0,0,0
8:05.461,174766,),0,0,2
8:06.697,175211,(,0,0,1
8:06.719,175219,N,0,0,0
8:06.742,175227,),0,0,1
8:06.953,175303,(,0,0,2
8:07.014,175325,t,0,0,0
8:07.092,175353,),0,0,2
8:07.350,175446,(,0,0,1
8:07.372,175454,N,0,0,0
8:07.394,175462,),0,0,1
8:07.619,175543,(,0,0,2
8:07.669,175561,t,0,0,0
8:07.744,175588,),0,0,2
8:08.011,175684,(,0,0,1
8:08.033,175692,N,0,0,0
8:08.092,175713,),0,0,1
8:08.264,175775,(,0,0,2
8:08.311,175792,t,0,0,0
8:08.375,175815,),0,0,2
8:08.644,175912,(,0,0,1
8:08.667,175920,N,0,0,0
8:08.731,175943,),0,0,1
8:08.906,176006,(,0,0,2
8:08.958,176025,t,0,0,0
8:09.011,176044,),0,0,2
8:09.283,176142,(,0,0,1
8:09.306,176150,N,0,0,0
8:09.367,176172,),0,0,1
8:09.536,176233,(,0,0,2
8:09.586,176251,t,0,0,0
8:09.639,176270,),0,0,2
8:09.928,176374,(,0,0,1
8:09.950,176382,N,0,0,0
8:09.969,176389,),0,0,1
8:10.197,176471,(,0,0,2
8:10.242,176487,t,0,0,0
8:10.311,176512,),0,0,2
8:10.586,176611,(,0,0,1
8:10.608,176619,N,0,0,0
8:10.628,176626,),0,0,1
8:10.853,176707,(,0,0,2
8:10.900,176724,t,0,0,0
8:10.967,176748,),0,0,2
8:11.225,176841,(,0,0,1
8:11.250,176850,N,0,0,0
8:11.272,176858,),0,0,1
8:11.867,177072,(,0,0,2
8:11.897,177083,t,0,0,0
8:11.933,177096,),0,0,2
8:13.156,177536,(,0,0,1
8:13.183,177546,N,0,0,0
8:13.206,177554,),0,0,1
8:13.417,177630,(,0,0,2
8:13.469,177649,t,0,0,0
8:13.517,177666,),0,0,2
8:13.797,177767,(,0,0,1
8:13.819,177775,N,0,0,0
8:13.842,177783,),0,0,1
8:14.064,177863,(,0,0,2
8:14.119,177883,t,0,0,0
8:14.175,177903,),0,0,2
8:14.456,178004,(,0,0,1
8:14.478,178012,N,0,0,0
8:14.500,178020,),0,0,1
8:15.111,178240,(,0,0,2
8:15.142,178251,t,0,0,0
8:15.178,178264,),0,0,2
8:15.767,178476,(,0,0,1
8:15.789,178484,N,0,0,0
8:15.811,178492,),0,0,1
8:16.033,178572,(,0,0,2
8:16.086,178591,t,0,0,0
8:16.150,178614,),0,0,2
8:16.414,178709,(,0,0,1
8:16.436,178717,N,0,0,0
8:16.456,178724,),0,0,1
8:16.669,178801,(,0,0,2
8:16.719,178819,t,0,0,0
8:16.781,178841,),0,0,2
8:17.053,178939,(,0,0,1
8:17.078,178948,N,0,0,0
8:17.097,178955,),0,0,1
8:17.700,179172,(,0,0,2
8:17.731,179183,t,0,0,0
8:17.769,179197,),0,0,2
8:26.036,182173,(,0,0,1
8:26.061,182182,N,0,0,0
8:26.081,182189,),0,0,1
8:26.306,182270,(,0,0,2
8:26.353,182287,t,0,0,0
8:26.419,182311,),0,0,2
8:26.667,182400,(,0,0,1
8:26.689,182408,N,0,0,0
8:26.711,182416,),0,0,1
8:27.292,182625,(,0,0,2
8:27.322,182636,t,0,0,0
8:27.358,182649,),0,0,2
8:28.592,183093,(,0,0,1
8:28.614,183101,N,0,0,0
8:28.636,183109,),0,0,1
8:28.858,183189,(,0,0,2
8:28.908,183207,t,0,0,0
8:28.975,183231,),0,0,2
8:29.236,183325,(,0,0,1
8:29.261,183334,N,0,0,0
8:29.281,183341,),0,0,1
8:29.506,183422,(,0,0,2
8:29.556,183440,t,0,0,0
8:29.622,183464,),0,0,2
8:29.883,183558,(,0,0,1
8:29.906,183566,N,0,0,0
8:29.928,183574,),0,0,1
8:30.511,183784,(,0,0,2
8:30.542,183795,t,0,0,0
8:30.581,183809,),0,0,2
8:31.797,184247,(,0,0,1
8:31.819,184255,N,0,0,0
8:31.842,184263,),0,0,1
8:32.067,184344,(,0,0,2
8:32.114,184361,t,0,0,0
8:32.194,184390,),0,0,2
8:32.458,184485,(,0,0,1
8:32.481,184493,N,0,0,0
8:32.536,184513,),0,0,1
8:32.717,184578,(,0,0,2
8:32.767,184596,t,0,0,0
8:32.853,184627,),0,0,2
8:33.089,184712,(,0,0,1
8:33.111,184720,N,0,0,0
8:33.133,184728,),0,0,1
8:33.711,184936,(,0,0,2
8:33.742,184947,t,0,0,0
8:33.778,184960,),0,0,2
8:35.656,185636,(,0,0,1
8:35.678,185644,N,0,0,0
8:35.733,185664,),0,0,1
8:35.917,185730,(,0,0,2
8:35.972,185750,t,0,0,0
8:36.033,185772,),0,0,2
8:36.308,185871,(,0,0,1
8:36.331,185879,N,0,0,0
8:36.353,185887,),0,0,1
8:36.583,185970,(,0,0,2
8:36.633,185988,t,0,0,0
8:36.703,186013,),0,0,2
8:36.975,186111,(,0,0,1
8:36.997,186119,N,0,0,0
8:37.056,186140,),0,0,1
8:37.603,186337,(,0,0,2
8:37.633,186348,t,0,0,0
8:37.669,186361,),0,0,2
8:43.411,188428,(,0,0,1
8:43.433,188436,N,0,0,0
8:43.456,188444,),0,0,1
8:43.658,188517,(,0,0,2
8:43.719,188539,t,0,0,0
8:43.797,188567,),0,0,2
8:44.053,188659,(,0,0,1
8:44.075,188667,N,0,0,0
8:44.097,188675,),0,0,1
8:44.661,188878,(,0,0,2
8:44.694,188890,t,0,0,0
8:44.731,188903,),0,0,2
8:47.822,190016,(,0,0,1
8:47.844,190024,N,0,0,0
8:47.867,190032,),0,0,1
8:48.419,190231,(,0,0,2
8:48.450,190242,t,0,0,0
8:48.486,190255,),0,0,2
8:50.300,190908,(,0,0,1
8:50.322,190916,N,0,0,0
8:50.347,190925,),0,0,1
8:50.922,191132,(,0,0,2
8:50.953,191143,t,0,0,0
8:50.989,191156,),0,0,2
8:52.797,191807,(,0,0,1
8:52.819,191815,N,0,0,0
8:52.872,191834,),0,0,1
8:53.417,192030,(,0,0,2
8:53.447,192041,t,0,0,0
8:53.483,192054,),0,0,2
8:55.936,192937,(,0,0,1
8:55.958,192945,N,0,0,0
8:55.981,192953,),0,0,1
8:56.547,193157,(,0,0,2
8:56.578,193168,t,0,0,0
8:56.614,193181,),0,0,2
9:12.053,198739,(,0,0,1
9:12.067,198744,N,0,0,0
9:12.097,198755,),0,0,1
9:12.308,198831,(,0,0,2
9:12.361,198850,t,0,0,0
9:12.447,198881,),0,0,2
9:12.719,198979,(,0,0,1
9:12.742,198987,N,0,0,0
9:12.764,198995,),0,0,1
9:13.356,199208,(,0,0,2
9:13.386,199219,t,0,0,0
9:13.425,199233,),0,0,2
9:14.681,199685,(,0,0,1
9:14.703,199693,N,0,0,0
9:14.756,199712,),0,0,1
9:14.939,199778,(,0,0,2
9:14.994,199798,t,0,0,0
9:15.078,199828,),0,0,2
9:15.350,199926,(,0,0,1
9:15.372,199934,N,0,0,0
9:15.394,199942,),0,0,1
9:15.625,200025,(,0,0,2
9:15.678,200044,t,0,0,0
9:15.747,200069,),0,0,2
9:16.017,200166,(,0,0,1
9:16.036,200173,N,0,0,0
9:16.092,200193,),0,0,1
9:16.675,200403,(,0,0,2
9:16.706,200414,t,0,0,0
9:16.742,200427,),0,0,2
9:17.328,200638,(,0,0,1
9:17.350,200646,N,0,0,0
9:17.372,200654,),0,0,1
9:17.964,200867,(,0,0,2
9:17.994,200878,t,0,0,0
9:18.031,200891,),0,0,2
9:18.519,201067,(,0,0,1
9:18.681,201125,N,0,0,0
9:18.731,201143,),0,0,1
9:19.269,201337,(,0,0,2
9:19.300,201348,t,0,0,0
9:19.344,201364,),0,0,2
9:23.839,202982,(,0,0,1
9:23.864,202991,N,0,0,0
9:23.883,202998,),0,0,1
9:24.469,203209,(,0,0,2
9:24.500,203220,t,0,0,0
9:24.539,203234,),0,0,2
9:27.108,204159,(,0,0,1
9:27.133,204168,N,0,0,0
9:27.156,204176,),0,0,1
9:27.353,204247,(,0,0,2
9:27.425,204273,t,0,0,0
9:27.492,204297,),0,0,2
9:27.767,204396,(,0,0,1
9:27.792,204405,N,0,0,0
9:27.817,204414,),0,0,1
9:28.408,204627,(,0,0,2
9:28.442,204639,t,0,0,0
9:28.478,204652,),0,0,2
9:58.514,215465,(,0,0,1
9:58.539,215474,N,0,0,0
9:58.561,215482,),0,0,1
9:59.169,215701,(,0,0,2
9:59.200,215712,t,0,0,0
9:59.239,215726,),0,0,2
10:01.761,216634,(,0,0,1
10:01.783,216642,N,0,0,0
10:01.806,216650,),0,0,1
10:02.403,216865,(,0,0,2
10:02.433,216876,t,0,0,0
10:02.472,216890,),0,0,2
10:03.725,217341,(,0,0,1
10:03.747,217349,N,0,0,0
10:03.769,217357,),0,0,1
10:04.369,217573,(,0,0,2
10:04.397,217583,t,0,0,0
10:04.433,217596,),0,0,2
10:33.658,228117,(,0,0,1
10:33.678,228124,N,0,0,0
10:33.733,228144,),0,0,1
10:33.922,228212,(,0,0,2
10:33.964,228227,t,0,0,0
10:34.036,228253,),0,0,2
10:34.297,228347,(,0,0,1
10:34.319,228355,N,0,0,0
10:34.375,228375,),0,0,1
10:34.944,228580,(,0,0,2
10:34.975,228591,t,0,0,0
10:35.011,228604,),0,0,2
10:38.786,229963,(,0,0,1
10:38.808,229971,N,0,0,0
10:38.869,229993,),0,0,1
10:39.433,230196,(,0,0,2
10:39.464,230207,t,0,0,0
10:39.503,230221,),0,0,2
10:40.078,230428,(,0,0,1
10:40.100,230436,N,0,0,0
10:40.125,230445,),0,0,1
10:40.544,230596,(,0,0,2
10:40.581,230609,t,0,0,1
10:40.789,230684,),0,0,2
10:41.994,231118,(,0,0,1
10:42.042,231135,N,0,0,0
10:42.067,231144,),0,0,1
10:42.647,231353,(,0,0,2
10:42.678,231364,t,0,0,0
10:42.711,231376,),0,0,2
10:58.925,237213,(,0,0,1
10:58.950,237222,N,0,0,0
10:58.972,237230,),0,0,1
10:59.575,237447,(,0,0,2
10:59.606,237458,t,0,0,0
10:59.642,237471,),0,0,2
11:02.258,238413,(,0,0,1
11:02.283,238422,N,0,0,0
11:02.306,238430,),0,0,1
11:02.522,238508,(,0,0,2
11:02.575,238527,t,0,0,0
11:02.636,238549,),0,0,2
11:02.936,238657,(,0,0,1
11:02.958,238665,N,0,0,0
11:03.019,238687,),0,0,1
11:03.203,238753,(,0,0,2
11:03.256,238772,t,0,0,0
11:03.328,238798,),0,0,2
11:03.633,238908,(,0,0,1
11:03.656,238916,N,0,0,0
11:03.675,238923,),0,0,1
11:03.906,239006,(,0,0,2
11:03.953,239023,t,0,0,0
11:04.011,239044,),0,0,2
11:04.300,239148,(,0,0,1
11:04.325,239157,N,0,0,0
11:04.347,239165,),0,0,1
11:04.575,239247,(,0,0,2
11:04.628,239266,t,0,0,0
11:04.711,239296,),0,0,2
11:04.981,239393,(,0,0,1
11:05.000,239400,N,0,0,0
11:05.053,239419,),0,0,1
11:05.236,239485,(,0,0,2
11:05.289,239504,t,0,0,0
11:05.356,239528,),0,0,2
11:05.644,239632,(,0,0,1
11:05.664,239639,N,0,0,0
11:05.683,239646,),0,0,1
11:05.897,239723,(,0,0,2
11:05.953,239743,t,0,0,0
11:06.019,239767,),0,0,2
11:06.319,239875,(,0,0,1
11:06.342,239883,N,0,0,0
11:06.364,239891,),0,0,1
11:06.581,239969,(,0,0,2
11:06.631,239987,t,0,0,0
11:06.686,240007,),0,0,2
11:06.975,240111,(,0,0,1
11:06.997,240119,N,0,0,0
11:07.019,240127,),0,0,1
11:07.250,240210,(,0,0,2
11:07.300,240228,t,0,0,0
11:07.386,240259,),0,0,2
11:07.650,240354,(,0,0,1
11:07.672,240362,N,0,0,0
11:07.697,240371,),0,0,1
11:07.919,240451,(,0,0,2
11:07.969,240469,t,0,0,0
11:08.047,240497,),0,0,2
11:08.322,240596,(,0,0,1
11:08.344,240604,N,0,0,0
11:08.367,240612,),0,0,1
11:08.581,240689,(,0,0,2
11:08.631,240707,t,0,0,0
11:08.714,240737,),0,0,2
11:08.981,240833,(,0,0,1
11:09.000,240840,N,0,0,0
11:09.022,240848,),0,0,1
11:09.244,240928,(,0,0,2
11:09.292,240945,t,0,0,0
11:09.347,240965,),0,0,2
11:09.631,241067,(,0,0,1
11:09.653,241075,N,0,0,0
11:09.675,241083,),0,0,1
11:09.875,241155,(,0,0,2
11:09.939,241178,t,0,0,0
11:09.989,241196,),0,0,2
11:10.292,241305,(,0,0,1
11:10.311,241312,N,0,0,0
11:10.333,241320,),0,0,1
11:10.561,241402,(,0,0,2
11:10.611,241420,t,0,0,0
11:10.667,241440,),0,0,2
11:10.967,241548,(,0,0,1
11:10.989,241556,N,0,0,0
11:11.011,241564,),0,0,1
11:11.236,241645,(,0,0,2
11:11.286,241663,t,0,0,0
11:11.339,241682,),0,0,2
11:11.628,241786,(,0,0,1
11:11.650,241794,N,0,0,0
11:11.672,241802,),0,0,1
11:11.897,241883,(,0,0,2
11:11.947,241901,t,0,0,0
11:12.017,241926,),0,0,2
11:12.289,242024,(,0,0,1
11:12.308,242031,N,0,0,0
11:12.331,242039,),0,0,1
11:12.550,242118,(,0,0,2
11:12.603,242137,t,0,0,0
