Elapsedtime,sample,Type,Sub,Chan,Num
3:56.167,85020,),0,0,1
3:56.272,85058,(,0,0,2
3:56.344,85084,t,0,0,0
3:56.408,85107,),0,0,2
3:56.497,85139,(,0,0,1
3:56.581,85169,N,0,0,0
3:56.669,85201,),0,0,1
3:56.703,85213,(,0,0,2
3:56.767,85236,t,0,0,1
3:56.858,85269,),0,0,2
3:57.056,85340,(,0,0,0
3:57.092,85353,p,0,0,0
3:57.133,85368,),0,0,0
3:57.189,85388,(,0,0,1
3:57.222,85400,N,0,0,0
3:57.250,85410,),0,0,1
3:57.361,85450,(,0,0,2
3:57.458,85485,t,0,0,0
3:57.542,85515,),0,0,2
3:57.619,85543,(,0,0,0
3:57.656,85556,p,0,0,0
3:57.706,85574,),0,0,0
3:57.758,85593,(,0,0,1
3:57.789,85604,N,0,0,0
3:57.819,85615,),0,0,1
3:57.922,85652,(,0,0,2
3:58.011,85684,t,0,0,0
3:58.089,85712,),0,0,2
3:58.181,85745,(,0,0,0
3:58.219,85759,p,0,0,0
3:58.264,85775,),0,0,0
3:58.319,85795,(,0,0,1
3:58.358,85809,N,0,0,0
3:58.386,85819,),0,0,1
3:58.486,85855,(,0,0,2
3:58.586,85891,t,0,0,0
3:58.661,85918,),0,0,2
3:58.753,85951,(,0,0,0
3:58.792,85965,p,0,0,0
3:58.839,85982,),0,0,0
3:58.897,86003,(,0,0,1
3:58.931,86015,N,0,0,0
3:58.961,86026,),0,0,1
3:59.072,86066,(,0,0,2
3:59.161,86098,t,0,0,0
3:59.239,86126,),0,0,2
3:59.336,86161,(,0,0,0
3:59.378,86176,p,0,0,0
3:59.422,86192,),0,0,0
3:59.472,86210,(,0,0,1
3:59.511,86224,N,0,0,0
3:59.539,86234,),0,0,1
3:59.636,86269,(,0,0,2
3:59.728,86302,t,0,0,0
3:59.806,86330,),0,0,2
3:59.928,86374,(,0,0,0
3:59.967,86388,p,0,0,0
4:00.014,86405,),0,0,0
4:00.036,86413,(,0,0,1
4:00.097,86435,N,0,0,0
4:00.131,86447,),0,0,1
4:00.272,86498,(,0,0,2
4:00.342,86523,t,0,0,0
4:00.400,86544,),0,0,2
4:00.453,86563,(,0,0,1
4:00.536,86593,N,0,0,0
4:00.628,86626,),0,0,1
4:00.633,86628,(,0,0,2
4:00.714,86657,t,0,0,1
4:00.800,86688,),0,0,2
4:01.189,86828,(,0,0,0
4:01.225,86841,p,0,0,0
4:01.264,86855,),0,0,0
4:01.308,86871,(,0,0,1
4:01.342,86883,N,0,0,0
4:01.369,86893,),0,0,1
4:01.464,86927,(,0,0,2
4:01.572,86966,t,0,0,0
4:01.644,86992,),0,0,2
4:01.647,86993,(,0,0,0
4:01.714,87017,p,0,0,0
4:01.764,87035,),0,0,0
4:01.800,87048,(,0,0,1
4:01.892,87081,N,0,0,0
4:01.933,87096,),0,0,1
4:02.000,87120,(,0,0,2
4:02.056,87140,t,0,0,1
4:02.158,87177,),0,0,2
4:02.228,87202,(,0,0,1
4:02.303,87229,N,0,0,0
4:02.369,87253,),0,0,1
4:02.375,87255,(,0,0,2
4:02.464,87287,t,0,0,1
4:02.558,87321,),0,0,2
4:02.853,87427,(,0,0,0
4:02.892,87441,p,0,0,0
4:02.936,87457,),0,0,0
4:02.986,87475,(,0,0,1
4:03.019,87487,N,0,0,0
4:03.047,87497,),0,0,1
4:03.144,87532,(,0,0,2
4:03.258,87573,t,0,0,0
4:03.333,87600,),0,0,2
4:03.417,87630,(,0,0,0
4:03.453,87643,p,0,0,0
4:03.500,87660,),0,0,0
4:03.553,87679,(,0,0,1
4:03.592,87693,N,0,0,0
4:03.622,87704,),0,0,1
4:03.733,87744,(,0,0,2
4:03.831,87779,t,0,0,0
4:03.906,87806,),0,0,2
4:03.981,87833,(,0,0,1
4:04.072,87866,N,0,0,0
4:04.158,87897,),0,0,1
4:04.197,87911,(,0,0,2
4:04.264,87935,t,0,0,1
4:04.358,87969,),0,0,2
4:04.567,88044,(,0,0,0
4:04.603,88057,p,0,0,0
4:04.647,88073,),0,0,0
4:04.703,88093,(,0,0,1
4:04.739,88106,N,0,0,0
4:04.767,88116,),0,0,1
4:04.883,88158,(,0,0,2
4:04.978,88192,t,0,0,0
4:05.056,88220,),0,0,2
4:05.136,88249,(,0,0,0
4:05.169,88261,p,0,0,0
4:05.219,88279,),0,0,0
4:05.244,88288,(,0,0,1
4:05.297,88307,N,0,0,0
4:05.325,88317,),0,0,1
4:05.422,88352,(,0,0,2
4:05.508,88383,t,0,0,0
4:05.578,88408,),0,0,2
4:05.817,88494,(,0,0,1
4:05.831,88499,N,0,0,0
4:05.875,88515,),0,0,1
4:05.933,88536,(,0,0,2
4:05.994,88558,t,0,0,1
4:06.094,88594,),0,0,2
4:06.250,88650,(,0,0,0
4:06.294,88666,p,0,0,0
4:06.333,88680,),0,0,0
4:06.381,88697,(,0,0,1
4:06.425,88713,N,0,0,0
4:06.453,88723,),0,0,1
4:06.558,88761,(,0,0,2
4:06.650,88794,t,0,0,0
4:06.731,88823,),0,0,2
4:06.858,88869,(,0,0,0
4:06.889,88880,p,0,0,0
4:06.936,88897,),0,0,0
4:06.983,88914,(,0,0,1
4:07.022,88928,N,0,0,0
4:07.050,88938,),0,0,1
4:07.142,88971,(,0,0,2
4:07.233,89004,t,0,0,0
4:07.308,89031,),0,0,2
4:07.311,89032,(,0,0,0
4:07.328,89038,p,0,0,0
4:07.364,89051,),0,0,0
4:07.461,89086,(,0,0,1
4:07.578,89128,N,0,0,0
4:07.664,89159,),0,0,1
4:07.714,89177,(,0,0,2
4:07.767,89196,t,0,0,4
4:07.875,89235,t,0,0,4
4:07.906,89246,),0,0,2
4:08.078,89308,(,0,0,0
4:08.114,89321,p,0,0,0
4:08.153,89335,),0,0,0
4:08.200,89352,(,0,0,1
4:08.236,89365,N,0,0,0
4:08.261,89374,),0,0,1
4:08.331,89399,(,0,0,2
4:08.436,89437,t,0,0,0
4:08.511,89464,),0,0,2
4:08.636,89509,(,0,0,0
4:08.669,89521,p,0,0,0
4:08.708,89535,),0,0,0
4:08.728,89542,(,0,0,1
4:08.792,89565,N,0,0,0
4:08.822,89576,),0,0,1
4:08.900,89604,(,0,0,2
4:08.936,89617,t,0,0,1
4:09.031,89651,),0,0,2
4:09.125,89685,(,0,0,1
4:09.219,89719,N,0,0,0
4:09.303,89749,),0,0,1
4:09.344,89764,(,0,0,2
4:09.408,89787,t,0,0,1
4:09.508,89823,),0,0,2
4:09.822,89936,(,0,0,0
4:09.861,89950,p,0,0,0
4:09.903,89965,),0,0,0
4:09.947,89981,(,0,0,1
4:09.986,89995,N,0,0,0
4:10.014,90005,),0,0,1
4:10.131,90047,(,0,0,2
4:10.239,90086,t,0,0,0
4:10.325,90117,),0,0,2
4:10.414,90149,(,0,0,0
4:10.450,90162,p,0,0,0
4:10.497,90179,),0,0,0
4:10.528,90190,(,0,0,1
4:10.586,90211,N,0,0,0
4:10.617,90222,),0,0,1
4:10.767,90276,(,0,0,2
4:10.825,90297,t,0,0,0
4:10.881,90317,),0,0,2
4:10.958,90345,(,0,0,1
4:11.044,90376,N,0,0,0
4:11.133,90408,),0,0,1
4:11.175,90423,(,0,0,2
4:11.236,90445,t,0,0,1
4:11.339,90482,),0,0,2
4:11.592,90573,(,0,0,0
4:11.625,90585,p,0,0,0
4:11.664,90599,),0,0,0
4:11.714,90617,(,0,0,1
4:11.750,90630,N,0,0,0
4:11.775,90639,),0,0,1
4:11.872,90674,(,0,0,2
4:11.983,90714,t,0,0,0
4:12.061,90742,),0,0,2
4:12.142,90771,(,0,0,0
4:12.181,90785,p,0,0,0
4:12.225,90801,),0,0,0
4:12.281,90821,(,0,0,1
4:12.314,90833,N,0,0,0
4:12.339,90842,),0,0,1
4:12.406,90866,(,0,0,2
4:12.528,90910,t,0,0,0
4:12.603,90937,),0,0,2
4:12.683,90966,(,0,0,1
4:12.789,91004,N,0,0,0
4:12.872,91034,),0,0,1
4:12.911,91048,(,0,0,2
4:12.967,91068,t,0,0,1
4:13.067,91104,),0,0,2
4:13.231,91163,(,0,0,0
4:13.269,91177,p,0,0,0
4:13.311,91192,),0,0,0
4:13.361,91210,(,0,0,1
4:13.397,91223,N,0,0,0
4:13.422,91232,),0,0,1
4:13.525,91269,(,0,0,2
4:13.619,91303,t,0,0,0
4:13.697,91331,),0,0,2
4:13.792,91365,(,0,0,0
4:13.825,91377,p,0,0,0
4:13.875,91395,),0,0,0
4:13.922,91412,(,0,0,1
4:13.958,91425,N,0,0,0
4:13.986,91435,),0,0,1
4:14.094,91474,(,0,0,2
4:14.181,91505,t,0,0,0
4:14.256,91532,),0,0,2
4:14.364,91571,(,0,0,0
4:14.400,91584,p,0,0,0
4:14.442,91599,),0,0,0
4:14.478,91612,(,0,0,1
4:14.525,91629,N,0,0,0
4:14.553,91639,),0,0,1
4:14.650,91674,(,0,0,2
4:14.742,91707,t,0,0,0
4:14.822,91736,),0,0,2
4:14.950,91782,(,0,0,0
4:14.986,91795,p,0,0,0
4:15.036,91813,),0,0,0
4:15.083,91830,(,0,0,1
4:15.119,91843,N,0,0,0
4:15.147,91853,),0,0,1
4:15.247,91889,(,0,0,2
4:15.342,91923,t,0,0,0
4:15.419,91951,),0,0,2
4:15.533,91992,(,0,0,0
4:15.572,92006,p,0,0,0
4:15.611,92020,),0,0,0
4:15.664,92039,(,0,0,1
4:15.703,92053,N,0,0,0
4:15.731,92063,),0,0,1
4:15.844,92104,(,0,0,2
4:15.933,92136,t,0,0,0
4:16.014,92165,),0,0,2
4:16.025,92169,(,0,0,0
4:16.069,92185,p,0,0,0
4:16.183,92226,),0,0,0
4:16.222,92240,(,0,0,1
4:16.317,92274,N,0,0,0
4:16.356,92288,),0,0,1
4:16.431,92315,(,0,0,2
4:16.483,92334,t,0,0,1
4:16.583,92370,),0,0,2
4:16.689,92408,(,0,0,1
4:16.806,92450,N,0,0,0
4:16.892,92481,),0,0,1
4:16.942,92499,(,0,0,2
4:16.997,92519,t,0,0,1
4:17.097,92555,),0,0,2
4:17.400,92664,(,0,0,0
4:17.439,92678,p,0,0,0
4:17.481,92693,),0,0,0
4:17.525,92709,(,0,0,1
4:17.561,92722,N,0,0,0
4:17.589,92732,),0,0,1
4:17.703,92773,(,0,0,2
4:17.806,92810,t,0,0,0
4:17.886,92839,),0,0,2
4:17.889,92840,(,0,0,0
4:17.964,92867,p,0,0,0
4:18.014,92885,),0,0,0
4:18.058,92901,(,0,0,1
4:18.142,92931,N,0,0,0
4:18.181,92945,),0,0,1
4:18.261,92974,(,0,0,2
4:18.308,92991,t,0,0,1
4:18.411,93028,),0,0,2
4:18.494,93058,(,0,0,1
4:18.583,93090,N,0,0,0
4:18.664,93119,),0,0,1
4:18.706,93134,(,0,0,2
4:18.767,93156,t,0,0,1
4:18.869,93193,),0,0,2
4:19.142,93291,(,0,0,0
4:19.178,93304,p,0,0,0
4:19.222,93320,),0,0,0
4:19.264,93335,(,0,0,1
4:19.297,93347,N,0,0,0
4:19.322,93356,),0,0,1
4:19.417,93390,(,0,0,2
4:19.528,93430,t,0,0,0
4:19.603,93457,),0,0,2
4:19.678,93484,(,0,0,0
4:19.714,93497,p,0,0,0
4:19.761,93514,),0,0,0
4:19.792,93525,(,0,0,1
4:19.839,93542,N,0,0,0
4:19.869,93553,),0,0,1
4:19.986,93595,(,0,0,2
4:20.056,93620,t,0,0,0
4:20.122,93644,),0,0,2
4:20.158,93657,(,0,0,1
4:20.264,93695,N,0,0,0
4:20.333,93720,),0,0,1
4:20.375,93735,(,0,0,2
4:20.425,93753,t,0,0,1
4:20.531,93791,),0,0,2
4:20.725,93861,(,0,0,0
4:20.769,93877,p,0,0,0
4:20.806,93890,),0,0,0
4:20.858,93909,(,0,0,1
4:20.897,93923,N,0,0,0
4:20.928,93934,),0,0,1
4:21.042,93975,(,0,0,2
4:21.136,94009,t,0,0,0
4:21.222,94040,),0,0,2
4:21.292,94065,(,0,0,0
4:21.331,94079,p,0,0,0
4:21.381,94097,),0,0,0
4:21.436,94117,(,0,0,1
4:21.469,94129,N,0,0,0
4:21.497,94139,),0,0,1
4:21.592,94173,(,0,0,2
4:21.706,94214,t,0,0,0
4:21.786,94243,),0,0,2
4:21.933,94296,(,0,0,1
4:22.008,94323,N,0,0,0
4:22.072,94346,),0,0,1
4:22.128,94366,(,0,0,2
4:22.200,94392,t,0,0,1
4:22.294,94426,),0,0,2
4:22.425,94473,(,0,0,0
4:22.469,94489,p,0,0,0
4:22.514,94505,),0,0,0
4:22.567,94524,(,0,0,1
4:22.600,94536,N,0,0,0
4:22.628,94546,),0,0,1
4:22.744,94588,(,0,0,2
4:22.825,94617,t,0,0,0
4:22.903,94645,),0,0,2
4:22.981,94673,(,0,0,0
4:23.017,94686,p,0,0,0
4:23.064,94703,),0,0,0
4:23.092,94713,(,0,0,1
4:23.144,94732,N,0,0,0
4:23.172,94742,),0,0,1
4:23.272,94778,(,0,0,2
4:23.364,94811,t,0,0,0
4:23.436,94837,),0,0,2
4:23.542,94875,(,0,0,0
4:23.575,94887,p,0,0,0
4:23.614,94901,),0,0,0
4:23.631,94907,(,0,0,1
4:23.700,94932,N,0,0,0
4:23.733,94944,),0,0,1
4:23.817,94974,(,0,0,2
4:23.839,94982,t,0,0,1
4:23.933,95016,),0,0,2
4:24.072,95066,(,0,0,1
4:24.161,95098,N,0,0,0
4:24.247,95129,),0,0,1
4:24.281,95141,(,0,0,2
4:24.353,95167,t,0,0,1
4:24.450,95202,),0,0,2
4:24.722,95300,(,0,0,0
4:24.758,95313,p,0,0,0
4:24.800,95328,),0,0,0
4:24.844,95344,(,0,0,1
4:24.878,95356,N,0,0,0
4:24.906,95366,),0,0,1
4:25.008,95403,(,0,0,2
4:25.117,95442,t,0,0,0
4:25.197,95471,),0,0,2
4:25.281,95501,(,0,0,0
4:25.314,95513,p,0,0,0
4:25.356,95528,),0,0,0
4:25.389,95540,(,0,0,1
4:25.439,95558,N,0,0,0
4:25.467,95568,),0,0,1
4:25.600,95616,(,0,0,2
4:25.669,95641,t,0,0,0
4:25.722,95660,),0,0,2
4:25.797,95687,(,0,0,1
4:25.878,95716,N,0,0,0
4:25.964,95747,),0,0,1
4:26.003,95761,(,0,0,2
4:26.067,95784,t,0,0,1
4:26.164,95819,),0,0,2
4:26.369,95893,(,0,0,0
4:26.406,95906,p,0,0,0
4:26.442,95919,),0,0,0
4:26.489,95936,(,0,0,1
4:26.525,95949,N,0,0,0
4:26.553,95959,),0,0,1
4:26.658,95997,(,0,0,2
4:26.753,96031,t,0,0,0
4:26.833,96060,),0,0,2
4:26.914,96089,(,0,0,0
4:26.953,96103,p,0,0,0
4:27.003,96121,),0,0,0
4:27.053,96139,(,0,0,1
4:27.089,96152,N,0,0,0
4:27.117,96162,),0,0,1
4:27.228,96202,(,0,0,2
4:27.308,96231,t,0,0,0
4:27.389,96260,),0,0,2
4:27.481,96293,(,0,0,1
4:27.603,96337,N,0,0,0
4:27.689,96368,),0,0,1
4:27.736,96385,(,0,0,2
4:27.794,96406,t,0,0,1
4:27.897,96443,),0,0,2
4:28.075,96507,(,0,0,0
4:28.117,96522,p,0,0,0
4:28.161,96538,),0,0,0
4:28.217,96558,(,0,0,1
4:28.253,96571,N,0,0,0
4:28.278,96580,),0,0,1
4:28.403,96625,(,0,0,2
4:28.492,96657,t,0,0,0
4:28.575,96687,),0,0,2
4:28.675,96723,(,0,0,0
4:28.711,96736,p,0,0,0
4:28.761,96754,),0,0,0
4:28.817,96774,(,0,0,1
4:28.853,96787,N,0,0,0
4:28.881,96797,),0,0,1
4:28.986,96835,(,0,0,2
4:29.086,96871,t,0,0,0
4:29.164,96899,),0,0,2
4:29.167,96900,(,0,0,0
4:29.189,96908,p,0,0,0
4:29.317,96954,),0,0,0
4:29.361,96970,(,0,0,1
4:29.444,97000,N,0,0,0
4:29.481,97013,),0,0,1
4:29.553,97039,(,0,0,2
4:29.594,97054,t,0,0,1
4:29.692,97089,),0,0,2
4:29.789,97124,(,0,0,1
4:29.903,97165,N,0,0,0
4:29.994,97198,),0,0,1
4:30.031,97211,(,0,0,2
4:30.094,97234,t,0,0,1
4:30.186,97267,),0,0,2
4:30.564,97403,(,0,0,0
4:30.597,97415,p,0,0,0
4:30.647,97433,),0,0,0
4:30.694,97450,(,0,0,1
4:30.728,97462,N,0,0,0
4:30.756,97472,),0,0,1
4:30.864,97511,(,0,0,2
4:30.967,97548,t,0,0,0
4:31.042,97575,),0,0,2
4:31.136,97609,(,0,0,1
4:31.264,97655,N,0,0,0
4:31.344,97684,),0,0,1
4:31.369,97693,(,0,0,2
4:31.397,97703,t,0,0,1
4:31.425,97713,),0,0,2
4:31.431,97715,(,0,0,0
4:31.444,97720,p,0,0,0
4:31.533,97752,),0,0,0
4:31.622,97784,(,0,0,1
4:31.708,97815,N,0,0,0
4:31.789,97844,),0,0,1
4:31.794,97846,(,0,0,2
4:31.886,97879,t,0,0,1
4:31.972,97910,),0,0,2
4:32.350,98046,(,0,0,0
4:32.383,98058,p,0,0,0
4:32.431,98075,),0,0,0
4:32.472,98090,(,0,0,1
4:32.506,98102,N,0,0,0
4:32.533,98112,),0,0,1
4:32.636,98149,(,0,0,2
4:32.744,98188,t,0,0,0
4:32.819,98215,),0,0,2
4:32.981,98273,(,0,0,1
4:33.083,98310,N,0,0,0
4:33.125,98325,),0,0,1
4:33.203,98353,(,0,0,2
4:33.256,98372,t,0,0,1
4:33.358,98409,),0,0,2
4:33.458,98445,(,0,0,1
4:33.553,98479,N,0,0,0
4:33.644,98512,),0,0,1
4:33.675,98523,(,0,0,2
4:33.750,98550,t,0,0,1
4:33.853,98587,),0,0,2
4:34.122,98684,(,0,0,0
4:34.167,98700,p,0,0,0
4:34.206,98714,),0,0,0
4:34.261,98734,(,0,0,1
4:34.297,98747,N,0,0,0
4:34.328,98758,),0,0,1
4:34.444,98800,(,0,0,2
4:34.539,98834,t,0,0,0
4:34.619,98863,),0,0,2
4:34.700,98892,(,0,0,0
4:34.736,98905,p,0,0,0
4:34.786,98923,),0,0,0
4:34.828,98938,(,0,0,1
4:34.869,98953,N,0,0,0
4:34.897,98963,),0,0,1
4:35.022,99008,(,0,0,2
4:35.094,99034,t,0,0,0
4:35.169,99061,),0,0,2
4:35.217,99078,(,0,0,1
4:35.317,99114,N,0,0,0
4:35.400,99144,),0,0,1
4:35.456,99164,(,0,0,2
4:35.503,99181,t,0,0,1
4:35.600,99216,),0,0,2
4:38.267   100176,(,0,0,1
4:38.422   100232,N,0,0,0
4:38.489   100256,),0,0,1
4:38.647   100313,(,0,0,2
4:38.708   100335,t,0,0,5
4:38.903   100405,t,0,0,5
4:39.011   100444,),0,0,2
4:39.472   100610,(,0,0,1
4:39.586   100651,N,0,0,0
4:39.650   100674,),0,0,1
4:39.875   100755,),0,0,2
4:39.900   100764,t,0,0,0
4:39.925   100773,(,0,0,2
4:40.072   100826,(,0,0,1
4:40.200   100872,N,0,0,0
4:40.325   100917,),0,0,1
4:40.419   100951,(,0,0,1
4:40.500   100980,N,0,0,0
4:40.542   100995,),0,0,1
4:41.208   101235,(,0,0,2
4:41.239   101246,t,0,0,0
4:41.278   101260,),0,0,2
4:42.936   101857,(,0,0,1
4:42.969   101869,N,0,0,0
4:43.008   101883,),0,0,1
4:43.514   102065,(,0,0,2
4:43.547   102077,t,0,0,0
4:43.592   102093,),0,0,2
4:46.322   103076,(,0,0,1
4:46.364   103091,N,0,0,0
4:46.417   103110,),0,0,1
4:46.886   103279,(,0,0,2
4:46.917   103290,t,0,0,0
4:46.958   103305,),0,0,2
4:47.881   103637,(,0,0,1
4:47.950   103662,N,0,0,0
4:48.067   103704,),0,0,1
4:48.667   103920,(,0,0,2
4:48.694   103930,t,0,0,0
4:48.733   103944,),0,0,2
4:49.619   104263,(,0,0,1
4:49.686   104287,N,0,0,0
4:49.819   104335,),0,0,1
4:50.331   104519,(,0,0,2
4:50.361   104530,t,0,0,0
4:50.400   104544,),0,0,2
4:51.419   104911,(,0,0,1
4:51.494   104938,N,0,0,0
4:51.511   104944,),0,0,1
4:51.606   104978,(,0,0,2
4:51.689   105008,t,0,0,1
4:51.797   105047,),0,0,2
4:52.089   105152,(,0,0,1
4:52.122   105164,N,0,0,0
4:52.167   105180,),0,0,1
4:52.669   105361,(,0,0,2
4:52.700   105372,t,0,0,0
4:52.742   105387,),0,0,2
4:53.286   105583,(,0,0,1
4:53.306   105590,N,0,0,0
4:53.369   105613,),0,0,1
4:53.664   105719,(,0,0,2
4:53.733   105744,t,0,0,0
4:53.856   105788,),0,0,2
4:55.036   106213,(,0,0,1
4:55.128   106246,N,0,0,0
4:55.172   106262,),0,0,1
4:55.239   106286,(,0,0,2
4:55.306   106310,t,0,0,1
4:55.408   106347,),0,0,2
4:55.489   106376,(,0,0,1
4:55.564   106403,N,0,0,0
4:55.683   106446,),0,0,1
4:56.244   106648,(,0,0,2
4:56.275   106659,t,0,0,0
4:56.317   106674,),0,0,2
4:57.189   106988,(,0,0,1
4:57.267   107016,N,0,0,0
4:57.369   107053,),0,0,1
4:57.914   107249,(,0,0,2
4:57.944   107260,t,0,0,0
4:57.983   107274,),0,0,2
5:01.253   108451,(,0,0,1
5:01.331   108479,N,0,0,0
5:01.450   108522,),0,0,1
5:02.086   108751,(,0,0,2
5:02.119   108763,t,0,0,0
5:02.158   108777,),0,0,2
5:02.581   108929,(,0,0,1
5:02.653   108955,N,0,0,0
5:02.783   109002,),0,0,1
5:03.064   109103,(,0,0,2
5:03.131   109127,t,0,0,0
5:03.256   109172,),0,0,2
5:04.972   109790,(,0,0,1
5:05.044   109816,N,0,0,0
5:05.167   109860,),0,0,1
5:05.700   110052,(,0,0,2
5:05.733   110064,t,0,0,0
5:05.775   110079,),0,0,2
5:06.714   110417,(,0,0,1
5:06.789   110444,N,0,0,0
5:06.900   110484,),0,0,1
5:07.406   110666,(,0,0,2
5:07.436   110677,t,0,0,0
5:07.475   110691,),0,0,2
5:08.386   111019,(,0,0,1
5:08.461   111046,N,0,0,0
5:08.489   111056,),0,0,1
5:09.156   111296,(,0,0,2
5:09.189   111308,t,0,0,0
5:09.228   111322,),0,0,2
5:10.189   111668,(,0,0,1
5:10.264   111695,N,0,0,0
5:10.383   111738,),0,0,1
5:11.011   111964,(,0,0,2
5:11.042   111975,t,0,0,0
5:11.083   111990,),0,0,2
5:13.750   112950,(,0,0,1
5:13.825   112977,N,0,0,0
5:13.864   112991,),0,0,1
5:14.411   113188,(,0,0,2
5:14.442   113199,t,0,0,0
5:14.483   113214,),0,0,2
5:15.442   113559,(,0,0,1
5:15.528   113590,N,0,0,0
5:15.650   113634,),0,0,1
5:16.200   113832,(,0,0,2
5:16.233   113844,t,0,0,0
5:16.272   113858,),0,0,2
5:19.064   114863,(,0,0,1
5:19.144   114892,N,0,0,0
5:19.264   114935,),0,0,1
5:19.733   115104,(,0,0,2
5:19.764   115115,t,0,0,0
5:19.803   115129,),0,0,2
5:27.983   118074,(,0,0,1
5:28.072   118106,N,0,0,0
5:28.197   118151,),0,0,1
5:28.711   118336,(,0,0,2
5:28.742   118347,t,0,0,0
5:28.783   118362,),0,0,2
5:33.678   120124,(,0,0,1
5:33.744   120148,N,0,0,0
5:33.783   120162,),0,0,1
5:34.433   120396,(,0,0,2
5:34.467   120408,t,0,0,0
5:34.503   120421,),0,0,2
5:36.617   121182,(,0,0,1
5:36.656   121196,N,0,0,0
5:36.697   121211,),0,0,1
5:37.139   121370,(,0,0,2
5:37.169   121381,t,0,0,0
5:37.206   121394,),0,0,2
5:37.556   121520,(,0,0,1
5:37.622   121544,N,0,0,0
5:37.728   121582,),0,0,1
5:38.169   121741,(,0,0,2
5:38.203   121753,t,0,0,0
5:38.242   121767,),0,0,2
5:39.231   122123,(,0,0,1
5:39.267   122136,N,0,0,0
5:39.311   122152,),0,0,1
5:39.703   122293,(,0,0,2
5:39.764   122315,t,0,0,0
5:39.869   122353,),0,0,2
5:40.900   122724,(,0,0,1
5:40.942   122739,N,0,0,0
5:40.981   122753,),0,0,1
5:41.450   122922,(,0,0,2
5:41.483   122934,t,0,0,0
5:41.522   122948,),0,0,2
5:48.547   125477,(,0,0,1
5:48.575   125487,N,0,0,0
5:48.614   125501,),0,0,1
5:48.703   125533,(,0,0,2
5:48.808   125571,t,0,0,0
5:48.886   125599,),0,0,2
5:49.067   125664,(,0,0,1
5:49.100   125676,N,0,0,0
5:49.131   125687,),0,0,1
5:49.581   125849,(,0,0,2
5:49.611   125860,t,0,0,0
5:49.658   125877,),0,0,2
5:50.586   126211,(,0,0,1
5:50.664   126239,N,0,0,0
5:50.689   126248,),0,0,1
5:50.786   126283,(,0,0,2
5:50.819   126295,t,0,0,0
5:50.853   126307,),0,0,2
5:51.164   126419,(,0,0,1
5:51.189   126428,N,0,0,0
5:51.228   126442,),0,0,1
5:51.356   126488,(,0,0,2
5:51.442   126519,t,0,0,0
5:51.483   126534,),0,0,2
5:51.714   126617,(,0,0,1
5:51.731   126623,N,0,0,0
5:51.856   126668,),0,0,1
5:52.167   126780,(,0,0,2
5:52.206   126794,t,0,0,4
5:52.261   126814,t,0,0,4
5:52.294   126826,),0,0,2
5:52.767   126996,(,0,0,1
5:52.797   127007,N,0,0,0
5:52.861   127030,),0,0,1
5:53.297   127187,(,0,0,2
5:53.331   127199,t,0,0,0
5:53.369   127213,),0,0,2
5:54.328   127558,(,0,0,1
5:54.361   127570,N,0,0,0
5:54.397   127583,),0,0,1
5:54.836   127741,(,0,0,2
5:54.867   127752,t,0,0,0
5:54.906   127766,),0,0,2
5:55.347   127925,(,0,0,1
5:55.389   127940,N,0,0,0
5:55.447   127961,),0,0,1
5:55.794   128086,(,0,0,2
5:55.847   128105,t,0,0,5
5:56.039   128174,t,0,0,5
5:56.139   128210,),0,0,2
5:56.878   128476,(,0,0,1
5:56.919   128491,N,0,0,0
5:56.958   128505,),0,0,1
5:57.444   128680,(,0,0,2
5:57.486   128695,t,0,0,0
5:57.533   128712,),0,0,2
6:00.197   129671,(,0,0,1
6:00.231   129683,N,0,0,0
6:00.325   129717,),0,0,1
6:00.419   129751,(,0,0,2
6:00.456   129764,t,0,0,5
6:00.508   129783,t,0,0,5
6:00.556   129800,),0,0,2
6:00.689   129848,(,0,0,1
6:00.756   129872,N,0,0,0
6:00.781   129881,),0,0,1
6:00.981   129953,(,0,0,2
6:01.039   129974,t,0,0,4
6:01.261   130054,t,0,0,4
6:01.294   130066,),0,0,2
6:02.267   130416,(,0,0,1
6:02.294   130426,N,0,0,0
6:02.328   130438,),0,0,1
6:02.772   130598,(,0,0,2
6:02.803   130609,t,0,0,0
6:02.847   130625,),0,0,2
6:04.878   131356,(,0,0,1
6:04.914   131369,N,0,0,0
6:04.942   131379,),0,0,1
6:05.025   131409,(,0,0,2
6:05.147   131453,t,0,0,0
6:05.206   131474,),0,0,2
6:05.372   131534,(,0,0,1
6:05.456   131564,N,0,0,0
6:05.497   131579,),0,0,1
6:05.867   131712,(,0,0,2
6:05.931   131735,t,0,0,5
6:06.117   131802,t,0,0,5
6:06.269   131857,),0,0,2
6:06.939   132098,(,0,0,1
6:06.969   132109,N,0,0,0
6:06.997   132119,),0,0,1
6:07.117   132162,(,0,0,2
6:07.192   132189,t,0,0,0
6:07.222   132200,),0,0,2
6:07.428   132274,(,0,0,1
6:07.467   132288,N,0,0,0
6:07.528   132310,),0,0,1
6:07.878   132436,(,0,0,2
6:07.944   132460,t,0,0,0
6:07.994   132478,),0,0,2
6:08.375   132615,(,0,0,1
6:08.414   132629,N,0,0,0
6:08.450   132642,),0,0,1
6:08.875   132795,(,0,0,2
6:08.906   132806,t,0,0,0
6:08.947   132821,),0,0,2
6:09.914   133169,(,0,0,1
6:09.942   133179,N,0,0,0
