Elapsedtime,sample,Type,Sub,Chan,Num
4:29.603,97057,),0,0,0
4:29.661,97078,(,0,0,1
4:29.703,97093,N,0,0,0
4:29.756,97112,),0,0,1
4:29.853,97147,(,0,0,2
4:29.956,97184,t,0,0,0
4:30.047,97217,),0,0,2
4:30.069,97225,(,0,0,0
4:30.100,97236,p,0,0,0
4:30.136,97249,),0,0,0
4:30.194,97270,(,0,0,1
4:30.236,97285,N,0,0,0
4:30.289,97304,),0,0,1
4:30.378,97336,(,0,0,2
4:30.492,97377,t,0,0,0
4:30.603,97417,),0,0,2
4:30.631,97427,(,0,0,0
4:30.667,97440,p,0,0,0
4:30.703,97453,),0,0,0
4:30.767,97476,(,0,0,1
4:30.806,97490,N,0,0,0
4:30.858,97509,),0,0,1
4:30.944,97540,(,0,0,2
4:31.050,97578,t,0,0,0
4:31.139,97610,),0,0,2
4:31.164,97619,(,0,0,0
4:31.197,97631,p,0,0,0
4:31.236,97645,),0,0,0
4:31.297,97667,(,0,0,1
4:31.333,97680,N,0,0,0
4:31.383,97698,),0,0,1
4:31.481,97733,(,0,0,2
4:31.581,97769,t,0,0,0
4:31.681,97805,),0,0,2
4:31.706,97814,(,0,0,0
4:31.739,97826,p,0,0,0
4:31.778,97840,),0,0,0
4:31.825,97857,(,0,0,1
4:31.869,97873,N,0,0,0
4:31.919,97891,),0,0,1
4:32.008,97923,(,0,0,2
4:32.114,97961,t,0,0,0
4:32.208,97995,),0,0,2
4:32.242,98007,(,0,0,0
4:32.278,98020,p,0,0,0
4:32.314,98033,),0,0,0
4:32.372,98054,(,0,0,1
4:32.408,98067,N,0,0,0
4:32.458,98085,),0,0,1
4:32.542,98115,(,0,0,2
4:32.653,98155,t,0,0,0
4:32.753,98191,),0,0,2
4:32.783,98202,(,0,0,0
4:32.817,98214,p,0,0,0
4:32.856,98228,),0,0,0
4:32.917,98250,(,0,0,1
4:32.953,98263,N,0,0,0
4:33.003,98281,),0,0,1
4:33.106,98318,(,0,0,2
4:33.214,98357,t,0,0,0
4:33.311,98392,),0,0,2
4:33.331,98399,(,0,0,0
4:33.364,98411,p,0,0,0
4:33.406,98426,),0,0,0
4:33.469,98449,(,0,0,1
4:33.506,98462,N,0,0,0
4:33.556,98480,),0,0,1
4:33.656,98516,(,0,0,2
4:33.767,98556,t,0,0,0
4:33.867,98592,),0,0,2
4:33.886,98599,(,0,0,0
4:33.919,98611,p,0,0,0
4:33.958,98625,),0,0,0
4:34.022,98648,(,0,0,1
4:34.061,98662,N,0,0,0
4:34.111,98680,),0,0,1
4:34.189,98708,(,0,0,2
4:34.303,98749,t,0,0,0
4:34.414,98789,),0,0,2
4:34.436,98797,(,0,0,0
4:34.472,98810,p,0,0,0
4:34.508,98823,),0,0,0
4:34.567,98844,(,0,0,1
4:34.603,98857,N,0,0,0
4:34.656,98876,),0,0,1
4:34.747,98909,(,0,0,2
4:34.861,98950,t,0,0,0
4:34.964,98987,),0,0,2
4:34.992,98997,(,0,0,0
4:35.025,99009,p,0,0,0
4:35.064,99023,),0,0,0
4:35.125,99045,(,0,0,1
4:35.161,99058,N,0,0,0
4:35.211,99076,),0,0,1
4:35.311,99112,(,0,0,2
4:35.408,99147,t,0,0,0
4:35.503,99181,),0,0,2
4:36.167,99420,(,0,0,1
4:36.233,99444,N,0,0,0
4:36.272,99458,),0,0,1
4:36.278,99460,(,0,0,2
4:36.369,99493,t,0,0,4
4:36.494,99538,t,0,0,4
4:36.575,99567,),0,0,2
4:36.744,99628,(,0,0,1
4:36.792,99645,N,0,0,0
4:36.842,99663,),0,0,1
4:36.944,99700,(,0,0,2
4:37.050,99738,t,0,0,0
4:37.136,99769,),0,0,2
4:37.839,100022,(,0,0,1
4:37.875,100035,N,0,0,0
4:37.925,100053,),0,0,1
4:38.028,100090,(,0,0,2
4:38.139,100130,t,0,0,0
4:38.231,100163,),0,0,2
4:38.389,100220,(,0,0,1
4:38.431,100235,N,0,0,0
4:38.478,100252,),0,0,1
4:38.578,100288,(,0,0,2
4:38.692,100329,t,0,0,0
4:38.789,100364,),0,0,2
4:38.942,100419,(,0,0,1
4:38.986,100435,N,0,0,0
4:39.039,100454,),0,0,1
4:39.125,100485,(,0,0,2
4:39.231,100523,t,0,0,0
4:39.333,100560,),0,0,2
4:39.503,100621,(,0,0,1
4:39.544,100636,N,0,0,0
4:39.597,100655,),0,0,1
4:39.694,100690,(,0,0,2
4:39.806,100730,t,0,0,0
4:39.892,100761,),0,0,2
4:40.042,100815,(,0,0,1
4:40.092,100833,N,0,0,0
4:40.139,100850,),0,0,1
4:40.236,100885,(,0,0,2
4:40.339,100922,t,0,0,0
4:40.436,100957,),0,0,2
4:40.583,101010,(,0,0,1
4:40.619,101023,N,0,0,0
4:40.667,101040,),0,0,1
4:40.764,101075,(,0,0,2
4:40.869,101113,t,0,0,0
4:40.972,101150,),0,0,2
4:41.122,101204,(,0,0,1
4:41.158,101217,N,0,0,0
4:41.211,101236,),0,0,1
4:41.292,101265,(,0,0,2
4:41.403,101305,t,0,0,0
4:41.514,101345,),0,0,2
4:41.675,101403,(,0,0,1
4:41.714,101417,N,0,0,0
4:41.767,101436,),0,0,1
4:41.864,101471,(,0,0,2
4:41.972,101510,t,0,0,0
4:42.064,101543,),0,0,2
4:42.228,101602,(,0,0,1
4:42.269,101617,N,0,0,0
4:42.317,101634,),0,0,1
4:42.417,101670,(,0,0,2
4:42.522,101708,t,0,0,0
4:42.614,101741,),0,0,2
4:42.742,101787,(,0,0,1
4:42.806,101810,N,0,0,0
4:42.842,101823,),0,0,1
4:42.975,101871,(,0,0,2
4:43.081,101909,t,0,0,0
4:43.156,101936,),0,0,2
4:43.314,101993,(,0,0,1
4:43.356,102008,N,0,0,0
4:43.408,102027,),0,0,1
4:43.486,102055,(,0,0,2
4:43.600,102096,t,0,0,0
4:43.697,102131,),0,0,2
4:44.397,102383,(,0,0,1
4:44.436,102397,N,0,0,0
4:44.483,102414,),0,0,1
4:44.581,102449,(,0,0,2
4:44.692,102489,t,0,0,0
4:44.783,102522,),0,0,2
4:44.942,102579,(,0,0,1
4:44.986,102595,N,0,0,0
4:45.039,102614,),0,0,1
4:45.142,102651,(,0,0,2
4:45.244,102688,t,0,0,0
4:45.347,102725,),0,0,2
4:45.481,102773,(,0,0,1
4:45.528,102790,N,0,0,0
4:45.578,102808,),0,0,1
4:45.658,102837,(,0,0,2
4:45.775,102879,t,0,0,0
4:45.878,102916,),0,0,2
4:46.042,102975,(,0,0,1
4:46.089,102992,N,0,0,0
4:46.142,103011,),0,0,1
4:46.233,103044,(,0,0,2
4:46.342,103083,t,0,0,0
4:46.433,103116,),0,0,2
4:46.581,103169,(,0,0,1
4:46.633,103188,N,0,0,0
4:46.686,103207,),0,0,1
4:46.783,103242,(,0,0,2
4:46.889,103280,t,0,0,0
4:46.992,103317,),0,0,2
4:47.156,103376,(,0,0,1
4:47.197,103391,N,0,0,0
4:47.244,103408,),0,0,1
4:47.350,103446,(,0,0,2
4:47.453,103483,t,0,0,0
4:47.553,103519,),0,0,2
4:47.697,103571,(,0,0,1
4:47.739,103586,N,0,0,0
4:47.789,103604,),0,0,1
4:47.878,103636,(,0,0,2
4:47.989,103676,t,0,0,0
4:48.097,103715,),0,0,2
4:48.258,103773,(,0,0,1
4:48.300,103788,N,0,0,0
4:48.350,103806,),0,0,1
4:48.444,103840,(,0,0,2
4:48.550,103878,t,0,0,0
4:48.633,103908,),0,0,2
4:48.783,103962,(,0,0,1
4:48.822,103976,N,0,0,0
4:48.872,103994,),0,0,1
4:48.967,104028,(,0,0,2
4:49.069,104065,t,0,0,0
4:49.172,104102,),0,0,2
4:49.319,104155,(,0,0,1
4:49.367,104172,N,0,0,0
4:49.414,104189,),0,0,1
4:49.506,104222,(,0,0,2
4:49.614,104261,t,0,0,0
4:49.728,104302,),0,0,2
4:49.886,104359,(,0,0,1
4:49.919,104371,N,0,0,0
4:49.975,104391,),0,0,1
4:50.064,104423,(,0,0,2
4:50.183,104466,t,0,0,0
4:50.292,104505,),0,0,2
4:50.453,104563,(,0,0,1
4:50.506,104582,N,0,0,0
4:50.556,104600,),0,0,1
4:50.650,104634,(,0,0,2
4:50.764,104675,t,0,0,0
4:50.850,104706,),0,0,2
4:50.986,104755,(,0,0,1
4:51.042,104775,N,0,0,0
4:51.092,104793,),0,0,1
4:51.194,104830,(,0,0,2
4:51.297,104867,t,0,0,0
4:51.397,104903,),0,0,2
4:51.553,104959,(,0,0,1
4:51.592,104973,N,0,0,0
4:51.642,104991,),0,0,1
4:51.739,105026,(,0,0,2
4:51.842,105063,t,0,0,0
4:51.936,105097,),0,0,2
4:52.086,105151,(,0,0,1
4:52.125,105165,N,0,0,0
4:52.178,105184,),0,0,1
4:52.258,105213,(,0,0,2
4:52.378,105256,t,0,0,0
4:52.481,105293,),0,0,2
4:52.625,105345,(,0,0,1
4:52.678,105364,N,0,0,0
4:52.728,105382,),0,0,1
4:52.825,105417,(,0,0,2
4:52.931,105455,t,0,0,0
4:53.017,105486,),0,0,2
4:53.169,105541,(,0,0,1
4:53.214,105557,N,0,0,0
4:53.261,105574,),0,0,1
4:53.364,105611,(,0,0,2
4:53.467,105648,t,0,0,0
4:53.564,105683,),0,0,2
4:53.678,105724,(,0,0,1
4:53.744,105748,N,0,0,0
4:53.786,105763,),0,0,1
4:53.900,105804,(,0,0,2
4:54.006,105842,t,0,0,0
4:54.083,105870,),0,0,2
4:54.256,105932,(,0,0,1
4:54.300,105948,N,0,0,0
4:54.356,105968,),0,0,1
4:54.444,106000,(,0,0,2
4:54.556,106040,t,0,0,0
4:54.650,106074,),0,0,2
4:54.694,106090,(,0,0,1
4:54.811,106132,N,0,0,0
4:54.919,106171,),0,0,1
4:54.997,106199,(,0,0,2
4:55.114,106241,t,0,0,0
4:55.169,106261,),0,0,2
4:55.378,106336,(,0,0,1
4:55.414,106349,N,0,0,0
4:55.464,106367,),0,0,1
4:55.558,106401,(,0,0,2
4:55.667,106440,t,0,0,0
4:55.764,106475,),0,0,2
4:55.853,106507,(,0,0,1
4:55.908,106527,N,0,0,0
4:55.983,106554,),0,0,1
4:55.989,106556,(,0,0,2
4:56.050,106578,t,0,0,4
4:56.194,106630,t,0,0,4
4:56.256,106652,),0,0,2
4:56.469,106729,(,0,0,1
4:56.500,106740,N,0,0,0
4:56.550,106758,),0,0,1
4:56.628,106786,(,0,0,2
4:56.750,106830,t,0,0,0
4:56.842,106863,),0,0,2
4:57.011,106924,(,0,0,1
4:57.050,106938,N,0,0,0
4:57.100,106956,),0,0,1
4:57.197,106991,(,0,0,2
4:57.306,107030,t,0,0,0
4:57.394,107062,),0,0,2
4:57.550,107118,(,0,0,1
4:57.589,107132,N,0,0,0
4:57.639,107150,),0,0,1
4:57.736,107185,(,0,0,2
4:57.844,107224,t,0,0,0
4:57.942,107259,),0,0,2
4:58.083,107310,(,0,0,1
4:58.133,107328,N,0,0,0
4:58.186,107347,),0,0,1
4:58.281,107381,(,0,0,2
4:58.389,107420,t,0,0,0
4:58.506,107462,),0,0,2
4:58.658,107517,(,0,0,1
4:58.700,107532,N,0,0,0
4:58.756,107552,),0,0,1
4:58.847,107585,(,0,0,2
4:58.953,107623,t,0,0,0
4:59.050,107658,),0,0,2
4:59.197,107711,(,0,0,1
4:59.247,107729,N,0,0,0
4:59.300,107748,),0,0,1
4:59.397,107783,(,0,0,2
4:59.508,107823,t,0,0,0
4:59.603,107857,),0,0,2
4:59.756,107912,(,0,0,1
4:59.800,107928,N,0,0,0
4:59.850,107946,),0,0,1
4:59.939,107978,(,0,0,2
5:00.042,108015,t,0,0,0
5:00.147,108053,),0,0,2
5:00.286,108103,(,0,0,1
5:00.328,108118,N,0,0,0
5:00.372,108134,),0,0,1
5:00.489,108176,(,0,0,2
5:00.589,108212,t,0,0,0
5:00.686,108247,),0,0,2
5:00.839,108302,(,0,0,1
5:00.878,108316,N,0,0,0
5:00.928,108334,),0,0,1
5:01.025,108369,(,0,0,2
5:01.128,108406,t,0,0,0
5:01.219,108439,),0,0,2
5:01.347,108485,(,0,0,1
5:01.417,108510,N,0,0,0
5:01.458,108525,),0,0,1
5:01.522,108548,(,0,0,2
5:01.567,108564,t,0,0,4
5:01.694,108610,t,0,0,4
5:01.761,108634,),0,0,2
5:01.922,108692,(,0,0,1
5:01.961,108706,N,0,0,0
5:02.014,108725,),0,0,1
5:02.100,108756,(,0,0,2
5:02.208,108795,t,0,0,0
5:02.314,108833,),0,0,2
5:02.436,108877,(,0,0,1
5:02.511,108904,N,0,0,0
5:02.561,108922,),0,0,1
5:02.622,108944,(,0,0,2
5:02.664,108959,t,0,0,4
5:02.792,109005,t,0,0,4
5:02.847,109025,),0,0,2
5:03.019,109087,(,0,0,1
5:03.061,109102,N,0,0,0
5:03.114,109121,),0,0,1
5:03.208,109155,(,0,0,2
5:03.317,109194,t,0,0,0
5:03.411,109228,),0,0,2
5:03.561,109282,(,0,0,1
5:03.617,109302,N,0,0,0
5:03.667,109320,),0,0,1
5:03.758,109353,(,0,0,2
5:03.861,109390,t,0,0,0
5:03.967,109428,),0,0,2
5:04.122,109484,(,0,0,1
5:04.161,109498,N,0,0,0
5:04.211,109516,),0,0,1
5:04.300,109548,(,0,0,2
5:04.408,109587,t,0,0,0
5:04.506,109622,),0,0,2
5:04.661,109678,(,0,0,1
5:04.708,109695,N,0,0,0
5:04.758,109713,),0,0,1
5:04.853,109747,(,0,0,2
5:04.956,109784,t,0,0,0
5:05.047,109817,),0,0,2
5:05.192,109869,(,0,0,1
5:05.233,109884,N,0,0,0
5:05.281,109901,),0,0,1
5:05.381,109937,(,0,0,2
5:05.478,109972,t,0,0,0
5:05.578,110008,),0,0,2
5:05.722,110060,(,0,0,1
5:05.764,110075,N,0,0,0
5:05.814,110093,),0,0,1
5:05.897,110123,(,0,0,2
5:06.008,110163,t,0,0,0
5:06.122,110204,),0,0,2
5:06.283,110262,(,0,0,1
5:06.325,110277,N,0,0,0
5:06.378,110296,),0,0,1
5:06.478,110332,(,0,0,2
5:06.589,110372,t,0,0,0
5:06.686,110407,),0,0,2
5:06.844,110464,(,0,0,1
5:06.886,110479,N,0,0,0
5:06.936,110497,),0,0,1
5:07.036,110533,(,0,0,2
5:07.139,110570,t,0,0,0
5:07.236,110605,),0,0,2
5:07.386,110659,(,0,0,1
5:07.419,110671,N,0,0,0
5:07.472,110690,),0,0,1
5:07.558,110721,(,0,0,2
5:07.669,110761,t,0,0,0
5:07.783,110802,),0,0,2
5:07.936,110857,(,0,0,1
5:07.978,110872,N,0,0,0
5:08.031,110891,),0,0,1
5:08.125,110925,(,0,0,2
5:08.225,110961,t,0,0,0
5:08.311,110992,),0,0,2
5:08.464,111047,(,0,0,1
5:08.503,111061,N,0,0,0
5:08.550,111078,),0,0,1
5:08.653,111115,(,0,0,2
5:08.758,111153,t,0,0,0
5:08.858,111189,),0,0,2
5:09.006,111242,(,0,0,1
5:09.044,111256,N,0,0,0
5:09.094,111274,),0,0,1
5:09.192,111309,(,0,0,2
5:09.294,111346,t,0,0,0
5:09.392,111381,),0,0,2
5:09.539,111434,(,0,0,1
5:09.583,111450,N,0,0,0
5:09.631,111467,),0,0,1
5:09.733,111504,(,0,0,2
5:09.842,111543,t,0,0,0
5:09.933,111576,),0,0,2
5:09.997,111599,(,0,0,1
5:10.083,111630,N,0,0,0
5:10.153,111655,),0,0,1
5:10.158,111657,(,0,0,2
5:10.236,111685,t,0,0,4
5:10.372,111734,t,0,0,4
5:10.431,111755,),0,0,2
5:10.633,111828,(,0,0,1
5:10.681,111845,N,0,0,0
5:10.731,111863,),0,0,1
5:10.828,111898,(,0,0,2
5:10.947,111941,t,0,0,0
5:11.028,111970,),0,0,2
5:11.106,111998,(,0,0,1
5:11.192,112029,N,0,0,0
5:11.269,112057,),0,0,1
5:11.275,112059,(,0,0,2
5:11.356,112088,t,0,0,1
5:11.486,112135,),0,0,2
5:11.519,112147,(,0,0,0
5:11.569,112165,p,0,0,0
5:11.650,112194,),0,0,0
5:11.767,112236,(,0,0,1
5:11.806,112250,N,0,0,0
5:11.858,112269,),0,0,1
5:11.958,112305,(,0,0,2
5:12.069,112345,t,0,0,0
5:12.164,112379,),0,0,2
5:12.317,112434,(,0,0,1
5:12.356,112448,N,0,0,0
5:12.403,112465,),0,0,1
5:12.486,112495,(,0,0,2
5:12.597,112535,t,0,0,0
5:12.706,112574,),0,0,2
5:12.864,112631,(,0,0,1
5:12.903,112645,N,0,0,0
5:12.956,112664,),0,0,1
5:13.036,112693,(,0,0,2
5:13.156,112736,t,0,0,0
5:13.256,112772,),0,0,2
5:13.414,112829,(,0,0,1
5:13.456,112844,N,0,0,0
5:13.503,112861,),0,0,1
5:13.597,112895,(,0,0,2
5:13.708,112935,t,0,0,0
5:13.797,112967,),0,0,2
5:13.947,113021,(,0,0,1
5:13.989,113036,N,0,0,0
5:14.036,113053,),0,0,1
5:14.136,113089,(,0,0,2
5:14.242,113127,t,0,0,0
5:14.344,113164,),0,0,2
5:14.503,113221,(,0,0,1
5:14.536,113233,N,0,0,0
5:14.586,113251,),0,0,1
5:14.669,113281,(,0,0,2
5:14.786,113323,t,0,0,0
5:14.897,113363,),0,0,2
5:15.067,113424,(,0,0,1
5:15.100,113436,N,0,0,0
5:15.153,113455,),0,0,1
5:15.236,113485,(,0,0,2
5:15.350,113526,t,0,0,0
5:15.444,113560,),0,0,2
5:15.600,113616,(,0,0,1
5:15.639,113630,N,0,0,0
5:15.689,113648,),0,0,1
5:15.786,113683,(,0,0,2
5:15.900,113724,t,0,0,0
5:15.992,113757,),0,0,2
5:16.150,113814,(,0,0,1
5:16.183,113826,N,0,0,0
5:16.233,113844,),0,0,1
5:16.317,113874,(,0,0,2
5:16.428,113914,t,0,0,0
5:16.533,113952,),0,0,2
5:16.672,114002,(,0,0,1
5:16.717,114018,N,0,0,0
5:16.764,114035,),0,0,1
5:16.858,114069,(,0,0,2
5:16.969,114109,t,0,0,0
5:17.056,114140,),0,0,2
5:17.211,114196,(,0,0,1
5:17.250,114210,N,0,0,0
5:17.297,114227,),0,0,1
5:17.397,114263,(,0,0,2
5:17.497,114299,t,0,0,0
5:17.586,114331,),0,0,2
5:17.733,114384,(,0,0,1
5:17.778,114400,N,0,0,0
5:17.825,114417,),0,0,1
5:17.914,114449,(,0,0,2
5:18.028,114490,t,0,0,0
5:18.136,114529,),0,0,2
5:18.289,114584,(,0,0,1
5:18.319,114595,N,0,0,0
5:18.372,114614,),0,0,1
5:18.456,114644,(,0,0,2
5:18.564,114683,t,0,0,0
5:18.669,114721,),0,0,2
5:18.797,114767,(,0,0,1
5:18.875,114795,N,0,0,0
5:18.917,114810,),0,0,1
5:18.922,114812,(,0,0,2
5:19.025,114849,t,0,0,4
5:19.158,114897,t,0,0,4
5:19.222,114920,),0,0,2
5:19.369,114973,(,0,0,1
5:19.422,114992,N,0,0,0
5:19.475,115011,),0,0,1
5:19.531,115031,t,0,0,2
5:19.669,115081,),0,0,2
5:19.844,115144,(,0,0,1
5:19.944,115180,N,0,0,0
5:20.017,115206,),0,0,1
5:20.022,115208,(,0,0,2
5:20.108,115239,t,0,0,4
5:20.247,115289,t,0,0,4
5:20.300,115308,),0,0,2
5:20.489,115376,(,0,0,1
5:20.525,115389,N,0,0,0
5:20.575,115407,),0,0,1
5:20.656,115436,(,0,0,2
5:20.775,115479,t,0,0,0
5:20.869,115513,),0,0,2
5:21.003,115561,(,0,0,1
5:21.075,115587,N,0,0,0
5:21.122,115604,),0,0,1
5:21.128,115606,(,0,0,2
5:21.225,115641,t,0,0,4
5:21.356,115688,t,0,0,4
5:21.414,115709,),0,0,2
5:21.578,115768,(,0,0,1
5:21.614,115781,N,0,0,0
5:21.661,115798,),0,0,1
5:21.758,115833,(,0,0,2
5:21.858,115869,t,0,0,0
5:21.950,115902,),0,0,2
5:22.100,115956,(,0,0,1
5:22.144,115972,N,0,0,0
5:22.197,115991,),0,0,1
5:22.286,116023,(,0,0,2
5:22.397,116063,t,0,0,0
5:22.503,116101,),0,0,2
5:22.664,116159,(,0,0,1
5:22.706,116174,N,0,0,0
5:22.758,116193,),0,0,1
5:22.858,116229,(,0,0,2
5:22.964,116267,t,0,0,0
5:23.064,116303,),0,0,2
5:23.231,116363,(,0,0,1
5:23.264,116375,N,0,0,0
5:23.319,116395,),0,0,1
5:23.417,116430,(,0,0,2
5:23.525,116469,t,0,0,0
5:23.628,116506,),0,0,2
5:23.781,116561,(,0,0,1
5:23.817,116574,N,0,0,0
5:23.867,116592,),0,0,1
5:23.956,116624,(,0,0,2
5:24.064,116663,t,0,0,0
5:24.178,116704,),0,0,2
5:24.331,116759,(,0,0,1
5:24.369,116773,N,0,0,0
5:24.422,116792,),0,0,1
5:24.514,116825,(,0,0,2
5:24.619,116863,t,0,0,0
5:24.714,116897,),0,0,2
5:24.869,116953,(,0,0,1
5:24.906,116966,N,0,0,0
5:24.956,116984,),0,0,1
5:25.047,117017,(,0,0,2
5:25.156,117056,t,0,0,0
5:25.247,117089,),0,0,2
5:25.369,117133,(,0,0,1
5:25.442,117159,N,0,0,0
5:25.478,117172,),0,0,1
5:25.600,117216,(,0,0,2
5:25.703,117253,t,0,0,0
5:25.778,117280,),0,0,2
5:25.936,117337,(,0,0,1
5:25.975,117351,N,0,0,0
5:26.028,117370,),0,0,1
5:26.072,117386,t,0,0,2
5:26.222,117440,),0,0,2
5:26.378,117496,(,0,0,1
5:26.497,117539,N,0,0,0
5:26.572,117566,),0,0,1
5:26.603,117577,(,0,0,2
5:26.650,117594,t,0,0,4
5:26.783,117642,t,0,0,4
5:26.839,117662,),0,0,2
5:27.033,117732,(,0,0,1
5:27.069,117745,N,0,0,0
5:27.119,117763,),0,0,1
5:27.214,117797,(,0,0,2
5:27.333,117840,t,0,0,0
5:27.422,117872,),0,0,2
5:27.542,117915,(,0,0,1
5:27.619,117943,N,0,0,0
5:27.661,117958,),0,0,1
5:27.714,117977,(,0,0,2
5:27.764,117995,t,0,0,4
5:27.894,118042,t,0,0,4
5:27.969,118069,),0,0,2
5:28.147,118133,(,0,0,1
5:28.186,118147,N,0,0,0
5:28.239,118166,),0,0,1
5:28.328,118198,(,0,0,2
5:28.442,118239,t,0,0,0
5:28.531,118271,),0,0,2
5:28.689,118328,(,0,0,1
5:28.731,118343,N,0,0,0
5:28.778,118360,),0,0,1
5:28.867,118392,(,0,0,2
5:28.969,118429,t,0,0,0
5:29.067,118464,),0,0,2
5:29.222,118520,(,0,0,1
5:29.264,118535,N,0,0,0
5:29.311,118552,),0,0,1
5:29.400,118584,(,0,0,2
5:29.508,118623,t,0,0,0
5:29.614,118661,),0,0,2
5:29.764,118715,(,0,0,1
5:29.803,118729,N,0,0,0
5:29.853,118747,),0,0,1
5:29.939,118778,(,0,0,2
5:30.044,118816,t,0,0,0
5:30.139,118850,),0,0,2
5:30.303,118909,(,0,0,1
5:30.342,118923,N,0,0,0
5:30.394,118942,),0,0,1
5:30.486,118975,(,0,0,2
5:30.600,119016,t,0,0,0
5:30.689,119048,),0,0,2
5:30.844,119104,(,0,0,1
5:30.886,119119,N,0,0,0
5:30.933,119136,),0,0,1
5:31.031,119171,(,0,0,2
5:31.142,119211,t,0,0,0
5:31.244,119248,),0,0,2
5:31.403,119305,(,0,0,1
5:31.442,119319,N,0,0,0
5:31.492,119337,),0,0,1
5:31.586,119371,(,0,0,2
5:31.697,119411,t,0,0,0
5:31.800,119448,),0,0,2
5:31.944,119500,(,0,0,1
5:31.983,119514,N,0,0,0
5:32.033,119532,),0,0,1
5:32.111,119560,(,0,0,2
5:32.231,119603,t,0,0,0
5:32.333,119640,),0,0,2
5:32.503,119701,(,0,0,1
5:32.544,119716,N,0,0,0
5:32.594,119734,),0,0,1
5:32.686,119767,(,0,0,2
5:32.800,119808,t,0,0,0
5:32.886,119839,),0,0,2
5:33.036,119893,(,0,0,1
5:33.075,119907,N,0,0,0
5:33.125,119925,),0,0,1
5:33.222,119960,(,0,0,2
5:33.325,119997,t,0,0,0
5:33.419,120031,),0,0,2
5:33.572,120086,(,0,0,1
5:33.614,120101,N,0,0,0
5:33.658,120117,),0,0,1
5:33.761,120154,(,0,0,2
5:33.864,120191,t,0,0,0
5:33.956,120224,),0,0,2
5:34.106,120278,(,0,0,1
5:34.150,120294,N,0,0,0
5:34.200,120312,),0,0,1
5:34.283,120342,(,0,0,2
5:34.400,120384,t,0,0,0
5:34.508,120423,),0,0,2
5:34.675,120483,(,0,0,1
5:34.714,120497,N,0,0,0
5:34.767,120516,),0,0,1
5:34.847,120545,(,0,0,2
5:34.958,120585,t,0,0,0
5:35.053,120619,),0,0,2
5:35.139,120650,(,0,0,1
5:35.231,120683,N,0,0,0
5:35.303,120709,),0,0,1
5:35.308,120711,(,0,0,2
5:35.394,120742,t,0,0,1
5:35.525,120789,),0,0,2
5:35.542,120795,(,0,0,0
5:35.572,120806,p,0,0,0
5:35.589,120812,),0,0,0
5:35.781,120881,(,0,0,1
5:35.822,120896,N,0,0,0
5:35.869,120913,),0,0,1
5:35.967,120948,(,0,0,2
5:36.078,120988,t,0,0,0
5:36.178,121024,),0,0,2
5:36.339,121082,(,0,0,1
5:36.378,121096,N,0,0,0
5:36.428,121114,),0,0,1
5:36.514,121145,(,0,0,2
5:36.631,121187,t,0,0,0
5:36.739,121226,),0,0,2
5:36.900,121284,(,0,0,1
5:36.939,121298,N,0,0,0
5:36.992,121317,),0,0,1
5:37.078,121348,(,0,0,2
5:37.186,121387,t,0,0,0
5:37.275,121419,),0,0,2
5:37.439,121478,(,0,0,1
5:37.478,121492,N,0,0,0
5:37.528,121510,),0,0,1
5:37.625,121545,(,0,0,2
5:37.733,121584,t,0,0,0
5:37.833,121620,),0,0,2
5:37.975,121671,(,0,0,1
5:38.017,121686,N,0,0,0
5:38.067,121704,),0,0,1
5:38.153,121735,(,0,0,2
5:38.256,121772,t,0,0,0
5:38.367,121812,),0,0,2
5:38.522,121868,(,0,0,1
5:38.561,121882,N,0,0,0
5:38.614,121901,),0,0,1
5:38.703,121933,(,0,0,2
5:38.814,121973,t,0,0,0
5:38.914,122009,),0,0,2
5:39.072,122066,(,0,0,1
5:39.117,122082,N,0,0,0
5:39.167,122100,),0,0,1
5:39.261,122134,(,0,0,2
5:39.372,122174,t,0,0,0
5:39.469,122209,),0,0,2
5:39.619,122263,(,0,0,1
5:39.669,122281,N,0,0,0
5:39.722,122300,),0,0,1
5:39.828,122338,(,0,0,2
5:39.931,122375,t,0,0,0
5:40.033,122412,),0,0,2
5:40.178,122464,(,0,0,1
5:40.222,122480,N,0,0,0
5:40.272,122498,),0,0,1
5:40.356,122528,(,0,0,2
5:40.467,122568,t,0,0,0
5:40.575,122607,),0,0,2
5:40.739,122666,(,0,0,1
5:40.781,122681,N,0,0,0
5:40.833,122700,),0,0,1
5:40.925,122733,(,0,0,2
5:41.033,122772,t,0,0,0
5:41.119,122803,),0,0,2
5:41.267,122856,(,0,0,1
5:41.308,122871,N,0,0,0
5:41.356,122888,),0,0,1
5:41.450,122922,(,0,0,2
5:41.553,122959,t,0,0,0
5:41.653,122995,),0,0,2
5:41.814,123053,(,0,0,1
5:41.847,123065,N,0,0,0
5:41.897,123083,),0,0,1
5:42.231,123203,(,0,0,1
5:42.264,123215,N,0,0,0
5:42.311,123232,),0,0,1
5:42.411,123268,(,0,0,2
5:42.503,123301,t,0,0,0
5:42.608,123339,),0,0,2
5:42.889,123440,(,0,0,1
5:42.931,123455,N,0,0,0
5:42.978,123472,),0,0,1
5:43.075,123507,(,0,0,2
5:43.192,123549,t,0,0,0
5:43.261,123574,),0,0,2
5:43.417,123630,(,0,0,1
5:43.467,123648,N,0,0,0
5:43.517,123666,),0,0,1
5:43.619,123703,(,0,0,2
